Final_Approximation,HH_L1,HL_L1,LH_L1,HH_L2,HL_L2,LH_L2,HH_L3,HL_L3,LH_L3
,-1.0,0.5,-2.5,,,,,,
,4.840026856000009,2.4200134280000043,315.290008545,,,,,,
,-1.0,0.5,-18538.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-1.0,,,,,,
,4.729980468999997,2.3649902344999987,301.5650024415,,,,,,
,-1.0,0.5,-18540.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-3.0,,,,,,
,15.839996338000049,7.919998169000024,310.960006714,,,,,,
,-1.0,0.5,-18542.5,,,,,,
,0.0,0.0,0.0,,,,,,
,-1.0,0.5,-2.5,,,,,,
,8.289978028000007,4.144989014000004,308.165008545,,,,,,
,-1.0,0.5,-18544.5,,,,,,
,0.0,0.0,0.0,,,,,,
,-1.0,-0.5,-1.5,,,,,,
,-7.8599853509999775,-3.9299926754999888,315.9400024415,,,,,,
,-1.0,0.5,-18546.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.2600097650000066,0.1300048825000033,322.44000244150004,,,,,,
,-1.0,0.5,-18548.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.0,0.0,322.570007324,,,,,,
,-1.0,0.5,-18550.5,,,,,,
,0.0,0.0,0.0,,,,,,
,2.0,0.0,-2.0,,,,,,
,0.6300048830000264,0.3150024415000132,321.45501708949996,,,,,,
,-1.0,0.5,-18552.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-0.5199890139999752,-0.2599945069999876,320.909988403,,,,,,
,-1.0,0.5,-18554.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,0.5,-1.5,,,,,,
,-2.769958496000015,-1.3849792480000076,322.084991455,,,,,,
,-1.0,0.5,-18556.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,6.020019531000003,3.0100097655000013,315.3099975585,,,,,,
,-1.0,0.5,-18558.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-1.0,,,,,,
,5.369995116999974,2.684997558499987,318.79498291050004,,,,,,
,-1.0,0.5,-18560.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,1.0,-2.0,,,,,,
,-17.86004638700001,-8.930023193500006,314.1000061035,,,,,,
,-1.0,0.5,-18562.5,,,,,,
,0.0,0.0,0.0,,,,,,
,-1.0,0.5,-2.5,,,,,,
,-1.8300170900000126,-0.9150085450000063,313.464996338,,,,,,
,-1.0,0.5,-18564.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-3.0,,,,,,
,-6.05999755900001,-3.029998779500005,316.82998657250005,,,,,,
,-1.0,0.5,-18566.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,-0.5,-2.5,,,,,,
,9.230041503999985,4.615020751999992,318.415008545,,,,,,
,-1.0,0.5,-18568.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,0.5,-1.5,,,,,,
,0.7899780280000073,0.39498901400000364,318.084991455,,,,,,
,-1.0,0.5,-18570.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-7.670013428000004,-3.835006714000002,318.26499938999996,,,,,,
,-1.0,0.5,-18572.5,,,,,,
,0.0,0.0,0.0,,,,,,
,-1.0,-0.5,-1.5,,,,,,
,9.429992674999994,4.714996337499997,318.7749938965,,,,,,
,-1.0,0.5,-18574.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-2.8399963379999917,-1.4199981689999959,318.080001831,,,,,,
,-1.0,0.5,-18576.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,-0.5,-2.5,,,,,,
,0.17999267600004032,0.08999633800002016,323.209991455,,,,,,
,-1.0,0.5,-18578.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-0.04998779299995704,-0.02499389649997852,321.15499877950003,,,,,,
,-1.0,0.5,-18580.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-2.569976807000046,-1.284988403500023,326.57499694850003,,,,,,
,-1.0,0.5,-18582.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.0,0.0,324.070007324,,,,,,
,-1.0,0.5,-18584.5,,,,,,
,0.0,0.0,0.0,,,,,,
,-1.0,0.5,-2.5,,,,,,
,3.5399780280000073,1.7699890140000036,325.839996338,,,,,,
,-1.0,0.5,-18586.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-1.0,,,,,,
,-3.730010987000014,-1.865005493500007,325.3549957275,,,,,,
,-1.0,0.5,-18588.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,0.5,-1.5,,,,,,
,2.5500183110000307,1.2750091555000154,322.0550079345,,,,,,
,-1.0,0.5,-18590.5,,,,,,
,0.0,0.0,0.0,,,,,,
,-2.0,0.0,-2.0,,,,,,
,-0.8400268560000086,-0.4200134280000043,323.910003662,,,,,,
,-1.0,0.5,-18592.5,,,,,,
,0.0,0.0,0.0,,,,,,
,-1.0,-0.5,-1.5,,,,,,
,0.07000732500000595,0.035003662500002974,318.2250061035,,,,,,
,-1.0,0.5,-18594.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,-0.5,-2.5,,,,,,
,-2.849975585999971,-1.4249877929999855,317.74499511700003,,,,,,
,-1.0,0.5,-18596.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,-0.5,-2.5,,,,,,
,1.6300048830000264,0.8150024415000132,324.2650146485,,,,,,
,-1.0,0.5,-18598.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,0.5,-1.5,,,,,,
,4.159973143999991,2.0799865719999957,317.790008545,,,,,,
,-1.0,0.5,-18600.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-1.0,,,,,,
,0.0,0.0,319.869995117,,,,,,
,-1.0,0.5,-18602.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,-1.0,-2.0,,,,,,
,-6.460021971999993,-3.2300109859999964,322.110015869,,,,,,
,-1.0,0.5,-18604.5,,,,,,
,0.0,0.0,0.0,,,,,,
,-2.0,0.0,-2.0,,,,,,
,3.0400390620000053,1.5200195310000026,322.75,,,,,,
,-1.0,0.5,-18606.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-5.780029296999999,-2.8900146484999993,318.8200073245,,,,,,
,-1.0,0.5,-18608.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-6.730010985999968,-3.365005492999984,321.335006714,,,,,,
,-1.0,0.5,-18610.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-1.5400085449999779,-0.7700042724999889,320.4799957275,,,,,,
,-1.0,0.5,-18612.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-3.0500183099999845,-1.5250091549999922,322.585006714,,,,,,
,-1.0,0.5,-18614.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,5.659973145000038,2.829986572500019,321.52999877950003,,,,,,
,-1.0,0.5,-18616.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-7.0700378419999765,-3.5350189209999883,320.745010376,,,,,,
,-1.0,0.5,-18618.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,0.5,-1.5,,,,,,
,-7.100006102999998,-3.550003051499999,313.65998840350005,,,,,,
,-1.0,0.5,-18620.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-1.0,,,,,,
,9.179992675999983,4.589996337999992,320.389984131,,,,,,
,-1.0,0.5,-18622.5,,,,,,
,0.0,0.0,0.0,,,,,,
,2.0,0.0,-2.0,,,,,,
,-4.739990234000004,-2.369995117000002,321.839996338,,,,,,
,-1.0,0.5,-18624.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,0.5,-1.5,,,,,,
,1.0800170900000126,0.5400085450000063,322.52999877900004,,,,,,
,-1.0,0.5,-18626.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,-0.5,-2.5,,,,,,
,1.3299865719999957,0.6649932859999979,318.01499938999996,,,,,,
,-1.0,0.5,-18628.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.36999511800001983,0.18499755900000991,318.125,,,,,,
,-1.0,0.5,-18630.5,,,,,,
,0.0,0.0,0.0,,,,,,
,-1.0,0.5,-2.5,,,,,,
,0.029968261000021812,0.014984130500010906,317.5249938965,,,,,,
,-1.0,0.5,-18632.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-2.1999816900000155,-1.0999908450000078,317.129989624,,,,,,
,-1.0,0.5,-18634.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.0,0.0,316.160003662,,,,,,
,-1.0,0.5,-18636.5,,,,,,
,0.0,0.0,0.0,,,,,,
,-1.0,0.5,-2.5,,,,,,
,5.859985351999967,2.9299926759999835,319.089996338,,,,,,
,-1.0,0.5,-18638.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-3.0,,,,,,
,-32.380004883000026,-16.190002441500013,307.8599853515,,,,,,
,-1.0,0.5,-18640.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,0.5,-1.5,,,,,,
,-2.5600128170000005,-1.2800064085000002,252.7099990845,,,,,,
,-1.0,0.5,-18642.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,-0.5,-2.5,,,,,,
,4.159988404000018,2.079994202000009,252.269996643,,,,,,
,-1.0,0.5,-18644.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,1.0,-2.0,,,,,,
,-3.2099914549999937,-1.6049957274999969,251.3549957275,,,,,,
,-1.0,0.5,-18646.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-1.0,,,,,,
,-0.5600128179999899,-0.28000640899999496,252.480003357,,,,,,
,-1.0,0.5,-18648.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,-0.5,-2.5,,,,,,
,-0.0700073239999881,-0.03500366199999405,250.73500061,,,,,,
,-1.0,0.5,-18650.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,0.5,-1.5,,,,,,
,-5.809997557999992,-2.904998778999996,252.884994507,,,,,,
,-1.0,0.5,-18652.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.0,0.0,250.11000061,,,,,,
,-1.0,0.5,-18654.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.7700042730000121,0.38500213650000603,250.4950027465,,,,,,
,-1.0,0.5,-18656.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-3.0,,,,,,
,0.1800079349999919,0.09000396749999595,251.6200027465,,,,,,
,-1.0,0.5,-18658.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-1.5500183100000129,-0.7750091550000064,249.865005493,,,,,,
,-1.0,0.5,-18660.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-0.989990234000004,-0.494995117000002,260.054992676,,,,,,
,-1.0,0.5,-18662.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-0.7999877930000139,-0.39999389650000694,259.3399963375,,,,,,
,-1.0,0.5,-18664.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,-0.5,-2.5,,,,,,
,-5.039978028000007,-2.5199890140000036,259.589996338,,,,,,
,-1.0,0.5,-18666.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,1.020019531999992,0.510009765999996,257.910003662,,,,,,
,-1.0,0.5,-18668.5,,,,,,
,0.0,0.0,0.0,,,,,,
,-1.0,0.5,-2.5,,,,,,
,-2.25,-1.125,257.854980469,,,,,,
,-1.0,0.5,-18670.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.0,0.0,257.260009766,,,,,,
,-1.0,0.5,-18672.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,0.5,-1.5,,,,,,
,0.47000122000002875,0.23500061000001438,257.495010376,,,,,,
,-1.0,0.5,-18674.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,-0.5,-2.5,,,,,,
,-1.3499755860000278,-0.6749877930000139,258.885009766,,,,,,
,-1.0,0.5,-18676.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.7000122069999861,0.35000610349999306,258.4100036625,,,,,,
,-1.0,0.5,-18678.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,1.0800170889999663,0.5400085444999831,257.8500061035,,,,,,
,-1.0,0.5,-18680.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,-0.5,-2.5,,,,,,
,-0.5599975579999636,-0.2799987789999818,257.639984131,,,,,,
,-1.0,0.5,-18682.5,,,,,,
,0.0,0.0,0.0,,,,,,
,2.0,0.0,-2.0,,,,,,
,0.17999267600004032,0.08999633800002016,259.040008545,,,,,,
,-1.0,0.5,-18684.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-0.7799987799999712,-0.3899993899999856,258.039993286,,,,,,
,-1.0,0.5,-18686.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-2.1899719240000195,-1.0949859620000097,258.51499939,,,,,,
,-1.0,0.5,-18688.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.0799865719999957,0.03999328599999785,257.460006714,,,,,,
,-1.0,0.5,-18690.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-0.6400146489999656,-0.3200073244999828,258.27999877950003,,,,,,
,-1.0,0.5,-18692.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,1.80999755900001,0.904998779500005,258.47500610350005,,,,,,
,-1.0,0.5,-18694.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.17999267499999405,0.08999633749999703,259.1499938965,,,,,,
,-1.0,0.5,-18696.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.7000122069999861,0.35000610349999306,258.1499938965,,,,,,
,-1.0,0.5,-18698.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,-0.5,-2.5,,,,,,
,-0.7799987789999818,-0.3899993894999909,258.52000427250005,,,,,,
,-1.0,0.5,-18700.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,0.5,-1.5,,,,,,
,-0.3400268549999623,-0.17001342749998116,258.27999877950003,,,,,,
,-1.0,0.5,-18702.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-2.5299987799999712,-1.2649993899999856,257.914993286,,,,,,
,-1.0,0.5,-18704.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-1.0,,,,,,
,0.0,0.0,257.020019531,,,,,,
,-1.0,0.5,-18706.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-1.0,,,,,,
,0.5299682620000112,0.2649841310000056,257.285003662,,,,,,
,-1.0,0.5,-18708.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,0.5,-1.5,,,,,,
,-1.5499877930000139,-0.7749938965000069,257.9549865725,,,,,,
,-1.0,0.5,-18710.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-3.7500305170000274,-1.8750152585000137,260.6450042725,,,,,,
,-1.0,0.5,-18712.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,-0.5,-2.5,,,,,,
,0.33001709000001256,0.16500854500000628,260.605010986,,,,,,
,-1.0,0.5,-18714.5,,,,,,
,0.0,0.0,0.0,,,,,,
,-1.0,-0.5,-1.5,,,,,,
,4.639984131000006,2.319992065500003,259.6500091555,,,,,,
,-1.0,0.5,-18716.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-0.9400024419999795,-0.47000122099998976,259.75997924800004,,,,,,
,-1.0,0.5,-18718.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,2.650024414000029,1.3250122070000145,259.445007324,,,,,,
,-1.0,0.5,-18720.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-2.4099731439999914,-1.2049865719999957,259.714996338,,,,,,
,-1.0,0.5,-18722.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-1.0,,,,,,
,0.0,0.0,255.419998169,,,,,,
,-1.0,0.5,-18724.5,,,,,,
,0.0,0.0,0.0,,,,,,
,-2.0,0.0,-2.0,,,,,,
,-4.730010985999968,-2.365005492999984,260.085006714,,,,,,
,-1.0,0.5,-18726.5,,,,,,
,0.0,0.0,0.0,,,,,,
,-1.0,-0.5,-1.5,,,,,,
,2.6799926759999835,1.3399963379999917,259.589996338,,,,,,
,-1.0,0.5,-18728.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-1.0,,,,,,
,-2.010009765999996,-1.005004882999998,257.70501708999996,,,,,,
,-1.0,0.5,-18730.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,1.3999633790000416,0.6999816895000208,260.0899963375,,,,,,
,-1.0,0.5,-18732.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-0.8000183099999845,-0.40000915499999223,260.259994507,,,,,,
,-1.0,0.5,-18734.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,0.5,-1.5,,,,,,
,-0.7600097660000529,-0.38000488300002644,257.0,,,,,,
,-1.0,0.5,-18736.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,-0.5,-1.5,,,,,,
,0.7300109859999679,0.36500549299998397,258.32499694800003,,,,,,
,-1.0,0.5,-18738.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,-0.5,-2.5,,,,,,
,-0.40002441399997224,-0.20001220699998612,258.190002441,,,,,,
,-1.0,0.5,-18740.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.0,0.0,257.989990234,,,,,,
,-1.0,0.5,-18742.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,1.0,-2.0,,,,,,
,-1.8999938970000017,-0.9499969485000008,258.56999206549995,,,,,,
,-1.0,0.5,-18744.5,,,,,,
,0.0,0.0,0.0,,,,,,
,2.0,0.0,-2.0,,,,,,
,-0.15002441399997224,-0.07501220699998612,258.065002441,,,,,,
,-1.0,0.5,-18746.5,,,,,,
,0.0,0.0,0.0,,,,,,
,-1.0,-0.5,-1.5,,,,,,
,0.22000122000002875,0.11000061000001438,257.960006714,,,,,,
,-1.0,0.5,-18748.5,,,,,,
,0.0,0.0,0.0,,,,,,
,-1.0,-0.5,-1.5,,,,,,
,1.4500122069999861,0.7250061034999931,257.5249938965,,,,,,
,-1.0,0.5,-18750.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-1.9499816900000155,-0.9749908450000078,257.254989624,,,,,,
,-1.0,0.5,-18752.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.989990234000004,0.494995117000002,256.84500122099996,,,,,,
,-1.0,0.5,-18754.5,,,,,,
,0.0,0.0,0.0,,,,,,
,-1.0,-0.5,-1.5,,,,,,
,-0.7199707030000013,-0.35998535150000066,257.44000244150004,,,,,,
,-1.0,0.5,-18756.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.0699768069999891,0.03498840349999455,256.1949920655,,,,,,
,-1.0,0.5,-18758.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.0,0.0,256.229980469,,,,,,
,-1.0,0.5,-18760.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.3299865719999957,0.16499328599999785,257.294998169,,,,,,
,-1.0,0.5,-18762.5,,,,,,
,0.0,0.0,0.0,,,,,,
,1.0,-0.5,-2.5,,,,,,
,0.9200134280000043,0.46000671400000215,257.620010376,,,,,,
,-1.0,0.5,-18764.5,,,,,,
,0.0,0.0,0.0,,,,,,
,-1.0,0.5,-2.5,,,,,,
,1.1500091550000207,0.5750045775000103,256.5550003055,,,,,,
,-1.0,0.5,-18766.5,,,,,,
,0.0,0.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,1.299987792999957,0.6499938964999785,257.1300048825,,,,,,
,-1.0,0.5,-18768.5,,,,,,
,0.0,2.0,0.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,410.43997192399996,205.21998596199998,461.38999938999996,,,,,,
,-1.0,0.5,-18770.5,,,,,,
,-2.0,10.0,-1.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,1518.560028079,759.2800140395,1097.0000152605,,,,,,
,-1.0,0.5,-18772.5,,,,,,
,0.0,0.0,-1.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,4.249877929999911,2.1249389649999557,1846.205017085,,,,,,
,-1.0,0.5,-18774.5,,,,,,
,1.0,-0.5,-1.5,,,,,,
,0.0,0.0,-2.0,,,,,,
,-4.7700195299998995,-2.3850097649999498,1845.775024415,,,,,,
,-1.0,0.5,-18776.5,,,,,,
,0.0,0.0,-1.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.0,0.0,1843.39001465,,,,,,
,-1.0,0.5,-18778.5,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,2.069946290000189,1.0349731450000945,1846.195007325,,,,,,
,-1.0,0.5,-18780.5,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,3.359863280000127,1.6799316400000635,1845.11999512,,,,,,
,-1.0,0.5,-18782.5,,,,,,
,0.0,0.0,-1.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-3.2899169900001652,-1.6449584950000826,1850.335021975,,,,,,
,-1.0,0.5,-18784.5,,,,,,
,1.0,0.5,-1.5,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.630004880000115,0.3150024400000575,1844.61505127,,,,,,
,-1.0,0.5,-18786.5,,,,,,
,-1.0,0.5,-1.5,,,,,,
,0.0,0.0,-2.0,,,,,,
,-5.359985349999988,-2.679992674999994,1847.200012205,,,,,,
,-1.0,0.5,-18788.5,,,,,,
,1.0,-0.5,-1.5,,,,,,
,0.0,0.0,-2.0,,,,,,
,-0.3000488299999233,-0.15002441499996166,1851.739990235,,,,,,
,-1.0,0.5,-18790.5,,,,,,
,0.0,0.0,-1.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.2199706999999762,0.1099853499999881,1850.82006836,,,,,,
,-1.0,0.5,-18792.5,,,,,,
,0.0,0.0,-1.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-6.430053710000038,-3.215026855000019,1852.034973145,,,,,,
,-1.0,0.5,-18794.5,,,,,,
,-1.0,-0.5,-1.5,,,,,,
,0.0,0.0,-2.0,,,,,,
,-3.6599121100000502,-1.8299560550000251,1846.9899902349998,,,,,,
,-1.0,0.5,-18796.5,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-0.8399658200000886,-0.4199829100000443,1850.82000732,,,,,,
,-1.0,0.5,-18798.5,,,,,,
,0.0,1.0,-2.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,2.369995119999885,1.1849975599999425,1852.0750122099998,,,,,,
,-1.0,0.5,-18800.5,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.48999023999999736,0.24499511999999868,1849.8049316400002,,,,,,
,-1.0,0.5,-18802.5,,,,,,
,-1.0,0.5,-1.5,,,,,,
,0.0,0.0,-2.0,,,,,,
,9.80004883000015,4.900024415000075,1849.810058595,,,,,,
,-1.0,0.5,-18804.5,,,,,,
,0.0,0.0,-1.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,2.720092779999959,1.3600463899999795,1850.9899292,,,,,,
,-1.0,0.5,-18806.5,,,,,,
,0.0,2.0,-2.0,,,,,,
,1.0,0.5,-2.5,,,,,,
,126.66003418000014,63.33001709000007,1792.6400756799999,,,,,,
,-1.0,0.5,-18808.5,,,,,,
,-1.0,0.5,-1.5,,,,,,
,0.0,0.0,-2.0,,,,,,
,-0.18994141000007403,-0.09497070500003701,1850.594970705,,,,,,
,-1.0,0.5,-18810.5,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.0,0.0,1850.5,,,,,,
,-1.0,0.5,-18812.5,,,,,,
,1.0,0.5,-1.5,,,,,,
,0.0,0.0,-2.0,,,,,,
,4.329956049999964,2.164978024999982,1849.445007325,,,,,,
,-1.0,0.5,-18814.5,,,,,,
,1.0,0.5,-1.5,,,,,,
,0.0,0.0,-2.0,,,,,,
,6.270141599999988,3.135070799999994,1848.08502197,,,,,,
,-1.0,0.5,-18816.5,,,,,,
,0.0,0.0,-1.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,1.680053709999811,0.8400268549999055,1849.289978025,,,,,,
,-1.0,0.5,-18818.5,,,,,,
,-1.0,0.5,-1.5,,,,,,
,0.0,0.0,-2.0,,,,,,
,-2.5200195299998995,-1.2600097649999498,1849.330078125,,,,,,
,-1.0,0.5,-18820.5,,,,,,
,-1.0,0.5,-1.5,,,,,,
,0.0,0.0,-2.0,,,,,,
,-3.219970699999976,-1.609985349999988,1848.7199707,,,,,,
,-1.0,0.5,-18822.5,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-1.4699707099998705,-0.7349853549999352,1850.955078125,,,,,,
,-1.0,0.5,-18824.5,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,-1.3399658199998612,-0.6699829099999306,1852.25994873,,,,,,
,-1.0,0.5,-18826.5,,,,,,
,0.0,-1.0,-2.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,1.6298828100000264,0.8149414050000132,1850.3850097650002,,,,,,
,-1.0,0.5,-18828.5,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.0,0.0,1851.19995117,,,,,,
,-1.0,0.5,-18830.5,,,,,,
,-1.0,0.5,-1.5,,,,,,
,0.0,0.0,-2.0,,,,,,
,2.009887689999914,1.004943844999957,1849.075012205,,,,,,
,-1.0,0.5,-18832.5,,,,,,
,1.0,-0.5,-1.5,,,,,,
,0.0,0.0,-2.0,,,,,,
,4.099853510000003,2.0499267550000013,1849.6500244150002,,,,,,
,-1.0,0.5,-18834.5,,,,,,
,1.0,-0.5,-1.5,,,,,,
,0.0,0.0,-2.0,,,,,,
,-2.1700439500000357,-1.0850219750000178,1855.414978025,,,,,,
,-1.0,0.5,-18836.5,,,,,,
,0.0,0.0,-2.0,,,,,,
,0.0,0.0,-2.0,,,,,,
